Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
Canada,Quebec,3/23/2020,Foggy in the evening and overnight.,partly-cloudy-day,0.99,0.0011,0.0049,0.13,snow,23.72,19.09,7.52,0.75,1022.1,0.7,3,2.88,23.72,52.9399,-73.5491
Canada,Quebec,3/24/2020,Foggy in the morning.,snow,0.02,0.002,0.005,0.36,snow,28.86,2.51,17.55,0.85,1016.5,0.87,2,6.27,28.86,52.9399,-73.5491
Canada,Quebec,3/25/2020,Possible light snow (< 1 in.) overnight.,wind,0.05,0.001,0.0057,0.21,snow,33.73,14.76,16.56,0.81,1014.1,0.84,2,2.51,33.73,52.9399,-73.5491
Canada,Quebec,3/26/2020,Possible light snow (1–2 in.) in the morning.,snow,0.08,0.0055,0.027000000000000003,0.54,snow,19.26,-5.36,12.8,0.82,1012.4,0.93,2,-1.07,32.3,52.9399,-73.5491
Canada,Quebec,3/27/2020,Clear throughout the day.,clear-day,0.11,0.0001,0.0002,0.06,snow,20.72,-4.75,-0.72,0.75,1020.2,0.24,3,-5.36,20.72,52.9399,-73.5491
Canada,Quebec,3/28/2020,Foggy starting in the afternoon.,snow,0.14,0.0039,0.0204,0.34,snow,27.96,12.36,7.76,0.78,1017.5,0.52,3,-4.75,27.96,52.9399,-73.5491
Canada,Quebec,3/29/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.17,0.0004,0.0015,0.08,snow,35.6,23.45,20.95,0.85,1022.8,0.67,3,12.36,35.6,52.9399,-73.5491
Canada,Quebec,3/30/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.2,0.0002,0.0005,0.12,snow,37.53,10.62,23.93,0.82,1025.1,0.58,3,20.43,37.53,52.9399,-73.5491
Canada,Quebec,3/31/2020,Clear throughout the day.,clear-day,0.24,0.0001,0.0002,0.07,snow,37.12,17.51,19.12,0.81,1031.6,0.2,4,10.62,37.12,52.9399,-73.5491
Canada,Quebec,4/1/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.27,0.0002,0.0008,0.11,snow,32.27,23.28,20.32,0.81,1026.1,0.75,3,17.51,32.27,52.9399,-73.5491
Canada,Quebec,4/2/2020,Light rain starting in the afternoon.,rain,0.31,0.0059,0.0211,0.82,rain,38.22,34.1,27.95,0.89,1021.5,0.99,2,23.28,38.22,52.9399,-73.5491
Canada,Quebec,4/3/2020,Overcast throughout the day.,rain,0.34,0.0017,0.0115,0.6,rain,40.47,32.46,33.41,0.88,1024.0,0.98,2,33.87,40.47,52.9399,-73.5491
Canada,Quebec,4/4/2020,Drizzle in the morning and afternoon.,rain,0.38,0.0064,0.0122,0.84,rain,37.14,32.57,32.41,0.91,1016.8,0.99,2,32.46,37.14,52.9399,-73.5491
Canada,Quebec,4/5/2020,Light snow (1–4 in.) in the morning and afternoon.,snow,0.42,0.0133,0.0312,0.82,snow,35.02,19.49,28.17,0.87,1010.3,0.98,2,21.86,35.02,52.9399,-73.5491
Canada,Quebec,4/6/2020,Foggy in the morning.,snow,0.46,0.0019,0.004,0.37,snow,28.3,5.31,15.02,0.75,1011.9,0.71,2,12.09,28.3,52.9399,-73.5491
Canada,Quebec,4/7/2020,Partly cloudy throughout the day.,clear-day,0.5,0.0001,0.0002,0.08,snow,25.53,1.33,7.99,0.74,1013.3,0.27,3,5.31,25.53,52.9399,-73.5491
Canada,Quebec,4/8/2020,Clear throughout the day.,clear-day,0.54,0.0002,0.0005,0.09,snow,27.57,7.25,6.13,0.71,1011.3,0.15,4,1.33,27.57,52.9399,-73.5491
Canada,Quebec,4/9/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.58,0.0002,0.0004,0.13,snow,31.21,11.11,13.57,0.79,1003.7,0.39,3,7.25,31.21,52.9399,-73.5491
Canada,Quebec,4/10/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.61,0.0002,0.0006,0.16,snow,32.44,15.02,17.73,0.83,1001.1,0.57,3,11.11,32.44,52.9399,-73.5491
Canada,Quebec,4/11/2020,Foggy overnight.,snow,0.65,0.001,0.0039,0.29,snow,30.75,11.61,17.09,0.82,1002.6,0.75,3,15.02,30.75,52.9399,-73.5491
Canada,Quebec,4/12/2020,Foggy in the morning.,snow,0.69,0.0004,0.001,0.26,snow,31.86,7.65,15.38,0.81,1009.3,0.64,3,11.61,31.86,52.9399,-73.5491
Canada,Quebec,4/13/2020,Snow (1–3 in.) starting in the afternoon.,snow,0.72,0.0121,0.0472,0.85,snow,34.05,14.34,19.46,0.87,1006.8,0.84,3,7.65,34.57,52.9399,-73.5491
Canada,Quebec,4/14/2020,Possible light snow (2–5 in.) in the morning and afternoon.,snow,0.75,0.0087,0.0333,0.87,snow,18.02,4.01,11.84,0.8,989.9,0.99,2,4.6,37.01,52.9399,-73.5491
Canada,Quebec,4/15/2020,Foggy throughout the day.,snow,0.78,0.0039,0.0066,0.46,snow,14.58,6.16,2.54,0.76,1005.0,1.0,2,4.01,14.58,52.9399,-73.5491
Canada,Quebec,4/16/2020,Foggy in the evening and overnight.,snow,0.82,0.0013,0.0022,0.25,snow,16.78,4.16,3.8,0.75,1008.0,0.9,2,6.16,16.78,52.9399,-73.5491
Canada,Quebec,4/17/2020,Foggy in the morning and afternoon.,snow,0.85,0.0014,0.003,0.36,snow,20.86,10.05,6.36,0.77,1009.0,0.87,2,4.16,20.86,52.9399,-73.5491
Canada,Quebec,4/18/2020,Possible light snow (1–2 in.) and windy overnight.,snow,0.88,0.0024,0.0072,0.43,snow,33.08,13.55,18.96,0.82,998.9,0.92,2,10.52,33.08,52.9399,-73.5491
Canada,Quebec,4/19/2020,Snow (1–3 in.) in the morning.,snow,0.91,0.0073,0.033,0.64,snow,17.0,-7.22,9.93,0.8,998.8,0.89,3,-0.59,31.3,52.9399,-73.5491
Canada,Quebec,4/20/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.94,0.0002,0.0006,0.16,snow,15.32,4.07,-3.75,0.71,1009.7,0.39,3,-7.22,15.32,52.9399,-73.5491
Canada,Saskatchewan,12/31/2019,Partly cloudy throughout the day.,partly-cloudy-day,0.19,0.0001,0.0008,0.04,snow,24.74,12.7,8.28,0.75,1002.3,0.6,0,6.36,24.74,52.9399,-106.4509
Canada,Saskatchewan,1/1/2020,Foggy in the evening and overnight.,partly-cloudy-day,0.22,0.0002,0.0009,0.07,snow,26.79,16.93,17.41,0.91,993.3,0.73,0,12.7,26.79,52.9399,-106.4509
Canada,Saskatchewan,1/2/2020,Overcast throughout the day.,partly-cloudy-day,0.25,0.0004,0.001,0.16,snow,28.45,13.86,19.41,0.89,1001.6,0.85,0,16.93,28.45,52.9399,-106.4509
Canada,Saskatchewan,1/3/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.28,0.0001,0.0004,0.1,snow,18.8,10.44,12.08,0.88,1014.2,0.65,0,10.44,20.37,52.9399,-106.4509
Canada,Saskatchewan,1/4/2020,Windy in the evening.,wind,0.31,0.0025,0.0193,0.11,snow,25.25,11.16,16.25,0.84,1003.7,0.91,0,12.5,26.2,52.9399,-106.4509
Canada,Saskatchewan,1/5/2020,Clear throughout the day.,clear-day,0.34,0.0001,0.0003,0.08,snow,20.54,9.17,9.02,0.76,1015.3,0.12,0,9.17,23.72,52.9399,-106.4509
Canada,Saskatchewan,1/6/2020,Clear throughout the day.,clear-day,0.37,0.0001,0.0002,0.04,snow,21.8,-15.96,5.25,0.74,1013.6,0.28,0,-5.01,21.8,52.9399,-106.4509
Canada,Saskatchewan,1/7/2020,Clear throughout the day.,clear-day,0.41,0.0001,0.0002,0.02,snow,-6.36,-15.47,-24.11,0.53,1029.2,0.07,0,-15.98,-6.05,52.9399,-106.4509
Canada,Saskatchewan,1/8/2020,Foggy throughout the day.,cloudy,0.44,0.0105,0.0319,0.24,snow,4.07,-7.67,-10.09,0.67,1013.8,0.94,0,-15.18,4.07,52.9399,-106.4509
Canada,Saskatchewan,1/9/2020,Foggy in the morning.,partly-cloudy-day,0.48,0.0008,0.0017,0.1,snow,-1.17,-25.66,-12.15,0.72,1019.8,0.64,0,-9.93,0.04,52.9399,-106.4509
Canada,Saskatchewan,1/10/2020,Clear throughout the day.,clear-day,0.51,0.0001,0.0003,0.06,snow,-13.11,-16.92,-31.68,0.49,1030.2,0.07,0,-26.52,-11.94,52.9399,-106.4509
Canada,Saskatchewan,1/11/2020,Foggy throughout the day.,partly-cloudy-day,0.55,0.0024,0.0072,0.09,snow,5.14,-2.69,-11.66,0.66,1017.5,0.82,0,-12.65,5.14,52.9399,-106.4509
Canada,Saskatchewan,1/12/2020,Foggy in the morning and afternoon.,partly-cloudy-day,0.59,0.0012,0.0055,0.08,snow,4.45,-21.74,-9.31,0.72,1019.4,0.78,0,-14.48,4.45,52.9399,-106.4509
Canada,Saskatchewan,1/13/2020,Foggy throughout the day.,partly-cloudy-day,0.62,0.0013,0.0052,0.09,snow,-11.44,-27.0,-26.38,0.57,1026.8,0.79,0,-22.1,-11.26,52.9399,-106.4509
Canada,Saskatchewan,1/14/2020,Clear throughout the day.,partly-cloudy-day,0.66,0.0001,0.0018,0.06,snow,-16.22,-34.39,-35.1,0.51,1030.5,0.32,0,-30.08,-14.25,52.9399,-106.4509
Canada,Saskatchewan,1/15/2020,Clear throughout the day.,clear-day,0.7,0.0001,0.0002,0.09,snow,-19.62,-38.78,-40.59,0.52,1039.3,0.31,0,-34.86,-19.62,52.9399,-106.4509
Canada,Saskatchewan,1/16/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.73,0.0001,0.0003,0.08,snow,-12.12,-13.11,-42.68,0.39,1039.5,0.53,1,-38.78,-8.73,52.9399,-106.4509
Canada,Saskatchewan,1/17/2020,Foggy starting in the afternoon.,cloudy,0.77,0.0069,0.0246,0.17,snow,-0.75,-7.63,-13.95,0.65,1026.1,0.96,0,-9.2,-0.75,52.9399,-106.4509
Canada,Saskatchewan,1/18/2020,Foggy throughout the day.,snow,0.81,0.0023,0.0058,0.26,snow,0.56,-20.92,-11.76,0.71,1035.3,0.83,1,-8.72,0.56,52.9399,-106.4509
Canada,Saskatchewan,1/19/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.84,0.0001,0.0002,0.1,snow,-7.51,-13.47,-25.98,0.53,1041.2,0.37,1,-21.59,-7.51,52.9399,-106.4509
Canada,Saskatchewan,1/20/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.88,0.0001,0.0002,0.06,snow,17.49,16.5,-7.15,0.56,1021.8,0.48,1,-9.6,22.67,52.9399,-106.4509
Canada,Saskatchewan,1/21/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.91,0.0001,0.0002,0.04,rain,34.4,7.86,17.95,0.78,1005.6,0.37,1,15.36,34.4,52.9399,-106.4509
Canada,Saskatchewan,1/22/2020,Foggy overnight.,cloudy,0.94,0.0001,0.0002,0.07,snow,25.58,12.89,14.08,0.89,1013.3,0.93,0,7.86,25.58,52.9399,-106.4509
Canada,Saskatchewan,1/23/2020,Foggy in the morning.,partly-cloudy-day,0.97,0.0005,0.0019,0.12,snow,24.48,14.4,15.94,0.92,1019.6,0.81,0,12.86,24.48,52.9399,-106.4509
Canada,Saskatchewan,1/24/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.01,0.0001,0.0002,0.08,snow,27.11,18.84,15.13,0.82,1012.4,0.71,1,14.4,27.11,52.9399,-106.4509
Canada,Saskatchewan,1/25/2020,Overcast throughout the day.,cloudy,0.04,0.0022,0.0116,0.17,snow,27.72,17.83,21.95,0.92,1010.4,0.97,1,19.82,27.72,52.9399,-106.4509
Canada,Saskatchewan,1/26/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.07,0.0005,0.0018,0.08,snow,25.88,12.11,17.41,0.91,1021.0,0.85,1,14.33,25.88,52.9399,-106.4509
Canada,Saskatchewan,1/27/2020,Foggy overnight.,cloudy,0.1,0.0006,0.0019,0.07,snow,23.95,18.25,14.58,0.88,1019.8,0.98,1,12.11,23.95,52.9399,-106.4509
Canada,Saskatchewan,1/28/2020,Foggy throughout the day.,cloudy,0.13,0.001,0.0027,0.09,snow,28.67,16.69,20.17,0.93,1017.7,0.99,1,18.18,28.67,52.9399,-106.4509
Canada,Saskatchewan,1/29/2020,Foggy in the morning.,cloudy,0.16,0.0005,0.0014,0.08,snow,25.04,16.71,17.53,0.91,1019.6,0.89,1,16.25,25.04,52.9399,-106.4509
Canada,Saskatchewan,1/30/2020,Foggy in the morning.,partly-cloudy-day,0.19,0.0026,0.0178,0.23,snow,35.73,12.84,19.02,0.85,1013.4,0.53,1,12.84,35.73,52.9399,-106.4509
Canada,Saskatchewan,1/31/2020,Windy in the morning and afternoon.,wind,0.22,0.0002,0.0003,0.15,snow,39.16,17.68,19.39,0.76,1007.7,0.37,1,14.06,39.16,52.9399,-106.4509
Canada,Saskatchewan,2/1/2020,Foggy in the evening.,snow,0.25,0.0065,0.024,0.34,snow,29.44,20.8,19.32,0.84,996.4,0.78,1,17.68,29.44,52.9399,-106.4509
Canada,Saskatchewan,2/2/2020,Windy in the morning.,wind,0.28,0.0002,0.0016,0.09,snow,23.1,-11.84,10.91,0.75,1008.8,0.46,1,1.6,29.58,52.9399,-106.4509
Canada,Saskatchewan,2/3/2020,Clear throughout the day.,clear-day,0.32,0.0001,0.0003,0.11,snow,5.06,-12.04,-11.35,0.71,1026.4,0.18,1,-12.02,5.06,52.9399,-106.4509
Canada,Saskatchewan,2/4/2020,Clear throughout the day.,clear-day,0.35,0.0002,0.0004,0.06,snow,17.15,2.2,-3.99,0.72,1018.8,0.18,1,-11.38,17.15,52.9399,-106.4509
Canada,Saskatchewan,2/5/2020,Foggy throughout the day.,partly-cloudy-day,0.38,0.0008,0.0025,0.07,snow,13.0,-7.7,-0.02,0.77,1010.2,0.77,1,-0.8,13.0,52.9399,-106.4509
Canada,Saskatchewan,2/6/2020,Foggy overnight.,partly-cloudy-day,0.42,0.0002,0.0014,0.07,snow,6.34,-3.73,-8.86,0.7,1014.7,0.57,1,-7.7,6.34,52.9399,-106.4509
Canada,Saskatchewan,2/7/2020,Foggy in the morning and overnight.,partly-cloudy-day,0.46,0.0011,0.0035,0.11,snow,24.02,7.72,8.52,0.84,1013.5,0.74,1,1.17,24.02,52.9399,-106.4509
Canada,Saskatchewan,2/8/2020,Foggy in the morning.,partly-cloudy-day,0.49,0.001,0.0033,0.17,snow,23.36,3.93,10.77,0.87,1016.2,0.74,1,4.44,23.36,52.9399,-106.4509
Canada,Saskatchewan,2/9/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.53,0.0001,0.0003,0.05,snow,25.53,8.31,9.31,0.8,1014.6,0.52,1,3.94,25.53,52.9399,-106.4509
Canada,Saskatchewan,2/10/2020,Clear throughout the day.,partly-cloudy-day,0.57,0.0001,0.0003,0.09,snow,26.83,14.99,12.99,0.85,1019.2,0.38,1,8.31,26.83,52.9399,-106.4509
Canada,Saskatchewan,2/11/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.61,0.0006,0.0032,0.15,snow,27.53,-28.54,11.55,0.78,1011.3,0.76,1,-6.79,27.53,52.9399,-106.4509
Canada,Saskatchewan,2/12/2020,Clear throughout the day.,clear-day,0.65,0.0002,0.0003,0.05,snow,-9.38,-30.35,-31.36,0.52,1039.1,0.03,1,-28.54,-8.94,52.9399,-106.4509
Canada,Saskatchewan,2/13/2020,Clear throughout the day.,partly-cloudy-day,0.68,0.0002,0.0006,0.06,snow,8.97,7.35,-24.81,0.5,1022.3,0.32,1,-30.35,12.87,52.9399,-106.4509
Canada,Saskatchewan,2/14/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.72,0.0002,0.0005,0.11,snow,23.53,-17.04,9.44,0.84,1003.4,0.7,1,3.98,23.53,52.9399,-106.4509
Canada,Saskatchewan,2/15/2020,Clear throughout the day.,clear-day,0.76,0.0001,0.0003,0.04,snow,0.62,-8.67,-15.65,0.66,1020.0,0.21,1,-17.05,2.34,52.9399,-106.4509
Canada,Saskatchewan,2/16/2020,Foggy in the morning and overnight.,partly-cloudy-day,0.79,0.0014,0.006999999999999999,0.09,snow,12.59,-4.65,-2.81,0.77,1015.1,0.75,1,-7.07,12.59,52.9399,-106.4509
Canada,Saskatchewan,2/17/2020,Foggy in the morning.,partly-cloudy-day,0.82,0.0004,0.0019,0.12,snow,5.23,-23.79,-8.58,0.73,1027.1,0.48,1,-14.51,5.23,52.9399,-106.4509
Canada,Saskatchewan,2/18/2020,Clear throughout the day.,clear-day,0.86,0.0001,0.0004,0.1,snow,-0.26,-28.67,-23.22,0.61,1040.1,0.02,1,-23.79,-0.26,52.9399,-106.4509
Canada,Saskatchewan,2/19/2020,Clear throughout the day.,clear-day,0.89,0.0001,0.0002,0.03,snow,4.85,3.27,-24.47,0.53,1038.1,0.03,1,-28.67,5.35,52.9399,-106.4509
Canada,Saskatchewan,2/20/2020,Clear throughout the day.,clear-day,0.92,0.0001,0.0004,0.04,snow,26.39,14.78,6.06,0.69,1020.1,0.01,2,4.7,26.39,52.9399,-106.4509
Canada,Saskatchewan,2/21/2020,Partly cloudy throughout the day.,clear-day,0.95,0.0002,0.0004,0.1,snow,33.45,14.83,16.17,0.73,1010.9,0.25,2,14.78,33.45,52.9399,-106.4509
Canada,Saskatchewan,2/22/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.98,0.0006,0.003,0.15,snow,32.64,14.68,18.99,0.8,1007.1,0.61,1,14.83,32.64,52.9399,-106.4509
Canada,Saskatchewan,2/23/2020,Clear throughout the day.,clear-day,0.01,0.0001,0.0005,0.15,snow,30.94,3.49,14.69,0.77,1014.7,0.08,1,8.52,30.94,52.9399,-106.4509
Canada,Saskatchewan,2/24/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.05,0.0001,0.0003,0.16,snow,24.43,-3.92,6.91,0.77,1025.1,0.37,1,3.49,24.43,52.9399,-106.4509
Canada,Saskatchewan,2/25/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.08,0.0002,0.0004,0.1,snow,14.99,1.91,1.58,0.81,1038.1,0.34,1,-3.92,14.99,52.9399,-106.4509
Canada,Saskatchewan,2/26/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.11,0.0002,0.0008,0.11,snow,21.77,6.14,6.49,0.82,1024.7,0.66,1,1.91,21.77,52.9399,-106.4509
Canada,Saskatchewan,2/27/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.14,0.0018,0.0101,0.23,snow,35.07,11.63,15.02,0.83,1017.8,0.66,1,7.56,35.07,52.9399,-106.4509
Canada,Saskatchewan,2/28/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.17,0.0001,0.0007,0.15,snow,37.19,17.68,20.53,0.84,1014.0,0.5,2,11.63,37.19,52.9399,-106.4509
Canada,Saskatchewan,2/29/2020,Foggy in the evening and overnight.,snow,0.2,0.004,0.0292,0.32,snow,34.79,6.07,23.21,0.86,1000.6,0.92,2,17.68,34.79,52.9399,-106.4509
Canada,Saskatchewan,3/1/2020,Partly cloudy throughout the day.,snow,0.23,0.0027,0.0193,0.27,snow,19.23,12.05,9.28,0.79,1014.6,0.59,1,6.04,27.13,52.9399,-106.4509
Canada,Saskatchewan,3/2/2020,Possible flurries (< 1 in.) in the afternoon.,snow,0.26,0.0025,0.0134,0.47,snow,35.34,7.62,24.42,0.85,995.2,0.73,1,19.28,35.34,52.9399,-106.4509
Canada,Saskatchewan,3/3/2020,Mostly cloudy throughout the day.,snow,0.29,0.0035,0.0186,0.31,snow,30.55,16.83,16.03,0.86,1003.0,0.55,2,7.62,30.55,52.9399,-106.4509
Canada,Saskatchewan,3/4/2020,Foggy throughout the day.,snow,0.33,0.0078,0.0265,0.42,snow,31.44,14.16,21.92,0.88,1003.5,0.8,1,16.83,31.44,52.9399,-106.4509
Canada,Saskatchewan,3/5/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.36,0.0002,0.0011,0.18,snow,31.82,20.64,21.24,0.88,1022.9,0.8,2,14.14,31.82,52.9399,-106.4509
Canada,Saskatchewan,3/6/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.4,0.0001,0.0003,0.08,snow,36.15,13.06,24.76,0.86,1011.0,0.52,2,20.64,36.15,52.9399,-106.4509
Canada,Saskatchewan,3/7/2020,Foggy throughout the day.,snow,0.44,0.02,0.0761,0.36,snow,14.51,-1.37,7.2,0.81,1020.4,0.96,2,3.16,23.07,52.9399,-106.4509
Canada,Saskatchewan,3/8/2020,Foggy in the morning.,partly-cloudy-day,0.48,0.002,0.0093,0.18,snow,9.31,-12.07,-4.41,0.74,1023.0,0.78,2,-6.78,9.31,52.9399,-106.4509
Canada,Saskatchewan,3/9/2020,Clear throughout the day.,clear-day,0.52,0.0002,0.0003,0.11,snow,21.27,0.14,-4.45,0.71,1022.8,0.14,2,-12.07,21.27,52.9399,-106.4509
Canada,Saskatchewan,3/10/2020,Clear throughout the day.,clear-day,0.55,0.0001,0.0002,0.08,snow,33.07,14.76,8.58,0.77,1014.6,0.26,2,0.14,33.07,52.9399,-106.4509
Canada,Saskatchewan,3/11/2020,Mostly cloudy throughout the day.,snow,0.59,0.0008,0.0029,0.28,snow,36.66,11.84,21.03,0.83,1003.4,0.59,2,14.76,36.66,52.9399,-106.4509
Canada,Saskatchewan,3/12/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.63,0.0002,0.0006,0.13,snow,21.3,-5.34,9.85,0.78,1020.8,0.45,2,7.23,21.96,52.9399,-106.4509
Canada,Saskatchewan,3/13/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.67,0.0002,0.0005,0.12,snow,8.72,-6.62,-6.77,0.7,1039.0,0.38,3,-5.34,8.72,52.9399,-106.4509
Canada,Saskatchewan,3/14/2020,Overcast throughout the day.,cloudy,0.71,0.0001,0.0003,0.07,snow,11.01,4.96,-5.25,0.71,1046.6,0.92,2,-6.62,11.01,52.9399,-106.4509
Canada,Saskatchewan,3/15/2020,Foggy in the morning.,partly-cloudy-day,0.74,0.0018,0.0075,0.16,snow,18.04,-2.1,3.93,0.78,1036.2,0.79,2,3.14,18.04,52.9399,-106.4509
Canada,Saskatchewan,3/16/2020,Clear throughout the day.,clear-day,0.77,0.0003,0.0016,0.08,snow,27.74,5.17,4.4,0.72,1024.0,0.17,3,-2.1,27.74,52.9399,-106.4509
Canada,Saskatchewan,3/17/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.81,0.0002,0.0006,0.08,snow,17.91,-11.16,3.99,0.74,1023.5,0.73,2,0.49,17.91,52.9399,-106.4509
Canada,Saskatchewan,3/18/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.84,0.0001,0.0003,0.05,snow,14.63,-6.13,-7.78,0.68,1029.5,0.44,3,-11.16,14.63,52.9399,-106.4509
Canada,Saskatchewan,3/19/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.87,0.0002,0.0003,0.09,snow,18.02,-8.56,-3.65,0.71,1037.4,0.38,3,-6.13,18.02,52.9399,-106.4509
Canada,Saskatchewan,3/20/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.9,0.0002,0.0004,0.07,snow,24.06,-0.16,-0.14,0.72,1035.4,0.55,3,-8.56,24.06,52.9399,-106.4509
Canada,Saskatchewan,3/21/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.93,0.0002,0.0007,0.06,snow,28.3,10.04,8.8,0.81,1023.5,0.52,3,-0.16,28.3,52.9399,-106.4509
Canada,Saskatchewan,3/22/2020,Clear throughout the day.,clear-day,0.96,0.0003,0.0011,0.18,snow,35.08,13.01,16.1,0.8,1016.4,0.25,3,10.04,35.08,52.9399,-106.4509
Canada,Saskatchewan,3/23/2020,Snow (2–4 in.) overnight.,partly-cloudy-day,0.99,0.0022,0.025,0.23,snow,33.51,21.38,18.87,0.85,1011.7,0.83,2,13.01,33.51,52.9399,-106.4509
Canada,Saskatchewan,3/24/2020,Snow (1–2 in.) in the morning.,snow,0.02,0.0109,0.0483,0.54,snow,29.43,7.9,18.32,0.8,1013.6,0.73,2,13.08,29.43,52.9399,-106.4509
Canada,Saskatchewan,3/25/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.05,0.0009,0.0034,0.23,snow,30.62,3.75,13.18,0.83,1015.7,0.61,3,7.9,30.62,52.9399,-106.4509
Canada,Saskatchewan,3/26/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.08,0.0001,0.0003,0.09,snow,35.04,23.63,15.7,0.81,1005.1,0.48,3,3.75,35.04,52.9399,-106.4509
Canada,Saskatchewan,3/27/2020,Clear throughout the day.,clear-day,0.11,0.0002,0.0014,0.08,snow,32.92,26.5,22.52,0.78,1006.4,0.21,4,23.57,32.92,52.9399,-106.4509
Canada,Saskatchewan,3/28/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.14,0.0002,0.0009,0.1,snow,33.14,13.63,22.54,0.79,1009.6,0.51,3,17.96,33.14,52.9399,-106.4509
Canada,Saskatchewan,3/29/2020,Foggy in the morning and afternoon.,cloudy,0.18,0.0014,0.0041,0.14,snow,34.39,19.32,17.41,0.8,1014.3,0.89,3,13.63,34.39,52.9399,-106.4509
Canada,Saskatchewan,3/30/2020,Overcast throughout the day.,cloudy,0.21,0.0006,0.0021,0.14,snow,28.96,14.03,19.31,0.84,1014.7,0.9,2,18.05,28.96,52.9399,-106.4509
Canada,Saskatchewan,3/31/2020,Heavy snow (6–9 in.) in the morning.,snow,0.24,0.0186,0.0824,0.5,snow,19.39,-4.61,10.63,0.82,1018.3,0.84,2,2.62,19.45,52.9399,-106.4509
Canada,Saskatchewan,4/1/2020,Overcast throughout the day.,partly-cloudy-day,0.27,0.0003,0.001,0.17,snow,14.68,-6.8,-1.25,0.74,1027.7,0.71,2,-4.61,14.68,52.9399,-106.4509
Canada,Saskatchewan,4/2/2020,Clear throughout the day.,clear-day,0.31,0.0001,0.0002,0.12,snow,10.41,-14.03,-5.49,0.71,1031.5,0.29,2,-6.8,10.41,52.9399,-106.4509
Canada,Saskatchewan,4/3/2020,Clear throughout the day.,clear-day,0.35,0.0001,0.0002,0.15,snow,19.2,-3.51,-7.11,0.66,1030.3,0.02,3,-14.03,19.2,52.9399,-106.4509
Canada,Saskatchewan,4/4/2020,Foggy in the evening.,partly-cloudy-day,0.38,0.0041,0.0167,0.24,snow,22.49,6.46,2.34,0.7,1022.9,0.78,2,-3.51,22.49,52.9399,-106.4509
Canada,Saskatchewan,4/5/2020,Foggy in the morning and overnight.,partly-cloudy-day,0.42,0.0008,0.0071,0.13,snow,27.69,20.71,12.16,0.78,1019.6,0.81,2,6.46,27.69,52.9399,-106.4509
Canada,Saskatchewan,4/6/2020,Snow (3–6 in.) until evening.,snow,0.46,0.0213,0.0737,0.59,snow,32.06,8.58,22.22,0.87,1008.1,0.9,2,18.45,32.06,52.9399,-106.4509
Canada,Saskatchewan,4/7/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.5,0.001,0.0068,0.2,snow,35.72,21.19,18.67,0.81,1006.1,0.43,3,8.58,35.72,52.9399,-106.4509
Canada,Saskatchewan,4/8/2020,Partly cloudy throughout the day.,snow,0.54,0.0013,0.0064,0.35,snow,30.42,1.7,18.98,0.78,1018.3,0.46,2,14.41,30.42,52.9399,-106.4509
Canada,Saskatchewan,4/9/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.58,0.0001,0.0004,0.06,snow,33.76,22.54,14.24,0.81,1023.4,0.46,3,1.7,33.76,52.9399,-106.4509
